0.9616,-15.635
0.9624,-15.7675
0.9632,-15.835
0.964,-16.0625
0.9648,-16.2425
0.9656,-16.06
0.9664,-15.99
0.9672,-15.9675
0.968,-16.085
0.9688,-16.225
0.9696,-16.6575
0.9704,-16.9775
0.9712,-17.3175
0.972,-16.96
0.9728,-17.13
0.9736,-17.2425
0.9744,-16.9675
0.9752,-17.0375
0.976,-17.5075
0.9768,-17.3875
0.9776,-17.5375
0.9784,-17.84
0.9792,-17.7475
0.98,-17.4525
0.9808,-17.485
0.9816,-17.4475
0.9824,-17.38
0.9832,-17.425
0.984,-17.855
0.9848,-18.01
0.9856,-18.2125
0.9864,-18.47
0.9872,-18.6675
0.988,-18.725
0.9888,-19.0175
0.9896,-19.1775
0.9904,-19.3125
0.9912,-19.255
0.992,-19.2175
0.9928,-19.135
0.9936,-18.945
0.9944,-18.7675
0.9952,-18.8875
0.996,-19.015
0.9968,-19.0975
0.9976,-18.8725
0.9984,-19.065
0.9992,-19.3325
1,-19.4525
1.0008,-19.4225
1.0016,-19.5975
1.0024,-19.6425
1.0032,-19.3725
1.004,-19.1775
1.0048,-19.2075
1.0056,-19.2575
1.0064,-19.41
1.0072,-19.47
1.008,-19.34
1.0088,-19.3925
1.0096,-19.57
1.0104,-19.41
1.0112,-19.3775
1.012,-19.8675
1.0128,-19.9375
1.0136,-19.9775
1.0144,-20.2275
1.0152,-20.395
1.016,-20.18
1.0168,-20.0825
1.0176,-20.215
1.0184,-20.195
1.0192,-20.4275
1.02,-20.71
1.0208,-20.8825
1.0216,-20.97
1.0224,-20.9125
1.0232,-20.735
1.024,-20.6475
1.0248,-20.605
1.0256,-20.5275
1.0264,-20.5025
1.0272,-20.595
1.028,-20.5575
1.0288,-20.61
1.0296,-20.4875
1.0304,-20.645
1.0312,-20.7325
1.032,-21.0225
1.0328,-21.1325
1.0336,-21.32
1.0344,-21.5025
1.0352,-21.5725
1.036,-21.5725
1.0368,-21.6925
1.0376,-21.9525
1.0384,-21.985
1.0392,-21.9475
1.04,-21.845
1.0408,-22.035
1.0416,-21.875
1.0424,-22.16
1.0432,-22.445
1.044,-22.435
1.0448,-22.485
1.0456,-22.5875
1.0464,-22.415
1.0472,-22.41
1.048,-22.6275
1.0488,-22.615
1.0496,-22.685
1.0504,-22.475
1.0512,-22.42
1.052,-22.345
1.0528,-22.465
1.0536,-22.575
1.0544,-23.0025
1.0552,-23.175
1.056,-23.465
1.0568,-23.4075
1.0576,-23.5025
1.0584,-23.2175
1.0592,-23.2725
1.06,-23.2225
1.0608,-23.4275
1.0616,-23.32
1.0624,-23.455
1.0632,-23.6425
1.064,-23.785
1.0648,-23.7625
1.0656,-23.96
1.0664,-24.1025
1.0672,-24.1225
1.068,-23.845
1.0688,-23.7725
1.0696,-23.6825
1.0704,-23.8
1.0712,-23.655
1.072,-23.98
1.0728,-23.835
1.0736,-23.945
1.0744,-23.9575
1.0752,-24.0225
1.076,-23.9675
1.0768,-24.23
1.0776,-24.255
1.0784,-24.2375
1.0792,-24.35
1.08,-24.2825
1.0808,-24.2925
1.0816,-24.345
1.0824,-24.2775
1.0832,-24.3225
1.084,-24.3325
1.0848,-24.085
1.0856,-24.095
1.0864,-24.0675
1.0872,-24.145
1.088,-24.385
1.0888,-24.7575
1.0896,-24.855
1.0904,-25.1925
1.0912,-25.15
1.092,-25.32
1.0928,-25.5825
1.0936,-25.58
1.0944,-25.625
1.0952,-25.75
1.096,-25.495
1.0968,-25.3525
1.0976,-25.5375
1.0984,-25.5475
1.0992,-25.715
1.1,-26.3125
1.1008,-26.545
1.1016,-26.835
1.1024,-27.315
1.1032,-27.2525
1.104,-27.195
1.1048,-27.1425
1.1056,-27.1075
1.1064,-26.9875
1.1072,-27.4375
1.108,-27.425
1.1088,-27.4675
1.1096,-27.455
1.1104,-27.3875
1.1112,-26.9575
1.112,-26.9775
1.1128,-27.25
1.1136,-27.055
1.1144,-27.1
1.1152,-27.315
1.116,-27.65
1.1168,-27.815
1.1176,-28.195
1.1184,-28.325
1.1192,-28.415
1.12,-28.44
1.1208,-28.485
1.1216,-28.3825
1.1224,-28.3
1.1232,-28.3225
1.124,-28.21
1.1248,-28.22
1.1256,-28.5175
1.1264,-28.7625
1.1272,-28.7875
1.128,-28.7675
1.1288,-28.555
1.1296,-28.2925
1.1304,-28.135
1.1312,-28.2225
1.132,-28.395
1.1328,-28.46
1.1336,-28.4875
1.1344,-28.6
1.1352,-28.4825
1.136,-28.625
1.1368,-28.7475
1.1376,-28.975
1.1384,-29.005
1.1392,-29.37
1.14,-29.325
1.1408,-29.6275
1.1416,-29.4975
1.1424,-29.5325
1.1432,-29.5125
1.144,-29.475
1.1448,-29.3475
1.1456,-29.4775
1.1464,-29.72
1.1472,-29.71
1.148,-29.7
1.1488,-29.7825
1.1496,-30.0225
1.1504,-29.8075
1.1512,-29.805
1.152,-29.9725
1.1528,-29.7625
1.1536,-30.005
1.1544,-30.035
1.1552,-30.02
1.156,-29.9775
1.1568,-30.155
1.1576,-29.995
1.1584,-30.07
1.1592,-30.29
1.16,-30.265
1.1608,-30.22
1.1616,-29.97
1.1624,-30.065
1.1632,-29.95
1.164,-29.9725
1.1648,-30.095
1.1656,-30.215
1.1664,-30.26
1.1672,-30.28
1.168,-30.325
1.1688,-30.2025
1.1696,-30.1825
1.1704,-30.42
1.1712,-30.345
1.172,-30.305
1.1728,-30.5825
1.1736,-30.53
1.1744,-30.43
1.1752,-30.695
1.176,-30.6975
1.1768,-30.65
1.1776,-30.72
1.1784,-30.5775
1.1792,-30.6425
1.18,-30.9025
1.1808,-30.86
1.1816,-31.0625
1.1824,-31.26
1.1832,-31.1225
1.184,-30.96
1.1848,-30.8325
1.1856,-30.8925
1.1864,-30.995
1.1872,-31.0725
1.188,-31.12
1.1888,-31.2675
1.1896,-31.4525
1.1904,-31.3475
1.1912,-31.36
1.192,-31.2425
1.1928,-31.235
1.1936,-30.895
1.1944,-30.66
1.1952,-30.6825
1.196,-30.9375
1.1968,-30.9625
1.1976,-30.9975
1.1984,-31.24
1.1992,-31.1775
1.2,-31.1825
1.2008,-31.27
1.2016,-31.355
1.2024,-31.3925
1.2032,-31.3475
1.204,-31.455
1.2048,-31.5525
1.2056,-31.5975
1.2064,-31.52
1.2072,-31.6575
1.208,-31.52
1.2088,-31.4525
1.2096,-31.4225
1.2104,-31.365
1.2112,-31.32
1.212,-31.1275
1.2128,-30.865
1.2136,-30.7775
1.2144,-30.605
1.2152,-30.645
1.216,-30.9375
1.2168,-31.1275
1.2176,-31.115
1.2184,-31.3725
1.2192,-31.1475
1.22,-31.08
1.2208,-30.98
1.2216,-31.0825
1.2224,-31.295
1.2232,-31.3825
1.224,-31.3725
1.2248,-31.635
1.2256,-31.6525
1.2264,-31.42
1.2272,-31.595
1.228,-31.565
1.2288,-31.5275
1.2296,-31.7175
1.2304,-31.92
1.2312,-31.99
1.232,-31.8975
1.2328,-31.7575
1.2336,-31.6025
1.2344,-31.4425
1.2352,-31.32
1.236,-31.5825
1.2368,-31.7525
1.2376,-31.7075
1.2384,-31.695
1.2392,-31.695
1.24,-31.4575
1.2408,-31.225
1.2416,-31.2125
1.2424,-31.165
1.2432,-31.0875
1.244,-31.3375
1.2448,-31.4975
1.2456,-31.32
1.2464,-31.3625
1.2472,-31.1675
1.248,-30.9625
1.2488,-30.83
1.2496,-31.06
1.2504,-30.8475
1.2512,-31.1125
1.252,-30.87
1.2528,-30.9675
1.2536,-30.7575
1.2544,-30.735
1.2552,-30.74
1.256,-31.045
1.2568,-30.9475
1.2576,-31.095
1.2584,-31.32
1.2592,-31.23
1.26,-31.225
1.2608,-31.0225
1.2616,-30.855
1.2624,-30.91
1.2632,-30.85
1.264,-30.855
1.2648,-31.3225
1.2656,-31.2575
1.2664,-31.2275
1.2672,-31.09
1.268,-30.7625
1.2688,-30.5825
1.2696,-30.7225
1.2704,-30.53
1.2712,-30.3825
1.272,-30.71
1.2728,-30.595
1.2736,-30.5725
1.2744,-30.5725
1.2752,-30.8075
1.276,-30.5825
1.2768,-30.4875
1.2776,-30.475
1.2784,-30.54
1.2792,-30.71
1.28,-30.755
1.2808,-30.8175
1.2816,-30.6325
1.2824,-30.58
1.2832,-30.3375
1.284,-30.33
1.2848,-30.32
1.2856,-30.3375
1.2864,-30.23
1.2872,-30.075
1.288,-29.8775
1.2888,-29.6875
1.2896,-29.7525
1.2904,-29.7975
1.2912,-29.8075
1.292,-29.7925
1.2928,-29.8325
1.2936,-29.8325
1.2944,-29.7125
1.2952,-30.055
1.296,-30.46
1.2968,-30.705
1.2976,-30.7025
1.2984,-30.9375
1.2992,-30.6375
1.3,-30.4725
1.3008,-30.2525
1.3016,-30.2225
1.3024,-30.0875
1.3032,-30.385
1.304,-30.4675
1.3048,-30.5225
1.3056,-30.6825
1.3064,-30.8175
1.3072,-30.615
1.308,-30.535
1.3088,-30.3675
1.3096,-30.175
1.3104,-30.08
1.3112,-30.2225
1.312,-29.9775
1.3128,-30.2
1.3136,-30.265
1.3144,-30.355
1.3152,-30.255
1.316,-30.31
1.3168,-30.1875
1.3176,-30.025
1.3184,-29.8125
1.3192,-29.725
1.32,-29.5925
1.3208,-29.455
1.3216,-29.4575
1.3224,-29.4875
1.3232,-29.445
1.324,-29.405
1.3248,-29.42
1.3256,-29.5225
1.3264,-29.39
1.3272,-29.005
1.328,-28.9575
1.3288,-28.915
1.3296,-28.935
1.3304,-28.8075
1.3312,-29.1025
1.332,-29.06
1.3328,-28.985
1.3336,-28.8925
1.3344,-28.905
1.3352,-28.625
1.336,-28.3925
1.3368,-28.2525
1.3376,-27.9575
1.3384,-28.15
1.3392,-28.295
1.34,-28.6525
1.3408,-29.0225
1.3416,-29.1375
1.3424,-28.96
1.3432,-29.02
1.344,-28.94
1.3448,-28.755
1.3456,-28.705
1.3464,-28.72
1.3472,-28.635
1.348,-28.6075
1.3488,-28.665
1.3496,-28.865
1.3504,-28.6875
1.3512,-28.8075
1.352,-28.9
1.3528,-28.7175
1.3536,-28.67
1.3544,-28.765
1.3552,-28.685
1.356,-28.5975
1.3568,-28.7275
1.3576,-28.5175
1.3584,-28.4875
1.3592,-28.345
1.36,-28.41
1.3608,-28.215
1.3616,-28.395
1.3624,-28.3
1.3632,-28.3575
1.364,-28.1925
1.3648,-28.28
1.3656,-28.2375
1.3664,-28.4775
1.3672,-28.4325
1.368,-28.61
1.3688,-28.69
1.3696,-28.545
1.3704,-28.5075
1.3712,-28.6875
1.372,-28.2475
1.3728,-28.0425
1.3736,-27.9825
1.3744,-27.8925
1.3752,-27.7275
1.376,-28.0325
1.3768,-27.9825
1.3776,-27.9925
1.3784,-27.9225
1.3792,-27.855
1.38,-27.99
1.3808,-28
1.3816,-28.04
1.3824,-28.0475
1.3832,-27.9025
1.384,-27.7125
1.3848,-27.845
1.3856,-27.8025
1.3864,-27.9525
1.3872,-28.1675
1.388,-28.12
1.3888,-28.285
1.3896,-28.125
1.3904,-27.8425
1.3912,-27.6275
1.392,-27.655
1.3928,-27.3175
1.3936,-27.4475
1.3944,-27.5025
1.3952,-27.67
1.396,-27.75
1.3968,-27.9025
1.3976,-27.8375
1.3984,-27.9225
1.3992,-27.9075
1.4,-27.6575
1.4008,-27.5125
1.4016,-27.5075
1.4024,-27.7375
1.4032,-27.7375
1.404,-27.745
1.4048,-27.8725
1.4056,-28.0975
1.4064,-27.8375
1.4072,-27.68
1.408,-27.545
1.4088,-27.3775
1.4096,-27.08
1.4104,-26.9875
1.4112,-27.0525
1.412,-27.26
1.4128,-27.3
1.4136,-27.3875
1.4144,-27.3575
1.4152,-27.355
1.416,-27.655
1.4168,-27.525
1.4176,-27.46
1.4184,-27.4375
1.4192,-27.47
1.42,-27.05
1.4208,-26.865
1.4216,-26.7425
1.4224,-26.83
1.4232,-26.655
1.424,-26.545
1.4248,-26.9875
1.4256,-27.2175
1.4264,-27.1725
1.4272,-27.27
1.428,-27.51
1.4288,-27.3875
1.4296,-27.2275
1.4304,-27.11
1.4312,-26.93
1.432,-26.9075
1.4328,-27.015
1.4336,-26.96
1.4344,-26.915
1.4352,-26.985
1.436,-26.8475
1.4368,-26.5825
1.4376,-26.72
1.4384,-26.77
1.4392,-26.725
1.44,-26.58
1.4408,-26.22
1.4416,-25.9125
1.4424,-25.7525
1.4432,-25.725
1.444,-25.8125
1.4448,-26.1975
1.4456,-26.38
1.4464,-26.5125
1.4472,-26.78
1.448,-26.8225
1.4488,-26.795
1.4496,-26.7975
1.4504,-26.6125
1.4512,-26.2025
1.452,-25.79
1.4528,-25.55
1.4536,-25.3925
1.4544,-25.235
1.4552,-25.145
1.456,-25.39
1.4568,-25.295
1.4576,-25.2625
1.4584,-25.4075
1.4592,-25.3225
1.46,-25.05
1.4608,-24.975
1.4616,-24.8925
1.4624,-24.665
1.4632,-24.8
1.464,-24.8525
1.4648,-24.755
1.4656,-24.3025
1.4664,-24.03
1.4672,-23.7825
1.468,-23.63
1.4688,-23.5225
1.4696,-23.97
1.4704,-24.2025
1.4712,-24.1
1.472,-24.0625
1.4728,-24.07
1.4736,-23.8375
1.4744,-23.715
1.4752,-23.9275
1.476,-23.99
1.4768,-24.035
1.4776,-24.0375
1.4784,-24.12
1.4792,-24.0275
1.48,-24.0225
1.4808,-24.05
1.4816,-24.0475
1.4824,-23.9975
1.4832,-23.7725
1.484,-23.7725
1.4848,-23.62
1.4856,-23.7975
1.4864,-23.83
1.4872,-24.11
1.488,-24.095
1.4888,-24.1325
1.4896,-23.7425
1.4904,-23.525
1.4912,-23.4175
1.492,-23.185
1.4928,-23.18
1.4936,-23.31
1.4944,-23.5275
1.4952,-23.6
1.496,-23.6525
1.4968,-23.6725
1.4976,-23.375
1.4984,-23.235
1.4992,-23.2675
1.5,-23.305
1.5008,-23.2575
1.5016,-23.38
1.5024,-23.1775
1.5032,-22.7475
1.504,-22.5975
1.5048,-22.5475
1.5056,-22.565
1.5064,-22.635
1.5072,-22.7075
1.508,-22.62
1.5088,-22.51
1.5096,-22.3975
1.5104,-22.2825
1.5112,-22.5
1.512,-22.6025
1.5128,-22.435
1.5136,-22.6775
1.5144,-22.8125
1.5152,-22.62
1.516,-22.5975
1.5168,-22.565
1.5176,-22.1475
1.5184,-21.8625
1.5192,-21.7375
1.52,-21.505
1.5208,-21.555
1.5216,-21.825
1.5224,-21.9025
1.5232,-21.7925
1.524,-21.9075
1.5248,-21.8025
1.5256,-21.6575
1.5264,-21.7925
1.5272,-21.8075
1.528,-21.7925
1.5288,-21.6575
1.5296,-21.5825
1.5304,-21.32
1.5312,-21.25
1.532,-21.215
1.5328,-21.5575
1.5336,-21.28
1.5344,-21.185
1.5352,-21.135
1.536,-20.9575
1.5368,-20.4675
1.5376,-20.485
1.5384,-20.455
1.5392,-20.3625
1.54,-20.2075
1.5408,-20.295
1.5416,-20.195
1.5424,-20.1275
1.5432,-20.1025
1.544,-20.15
1.5448,-20.0125
1.5456,-20.115
1.5464,-20.1125
1.5472,-20.005
1.548,-19.8225
1.5488,-19.83
1.5496,-19.7175
1.5504,-19.6925
1.5512,-19.5725
1.552,-19.7375
1.5528,-19.735
1.5536,-19.7325
1.5544,-19.8125
1.5552,-19.925
1.556,-19.8975
1.5568,-19.9325
1.5576,-20.0275
1.5584,-19.915
1.5592,-19.9475
1.56,-19.565
1.5608,-19.2425
1.5616,-19.02
1.5624,-18.9575
1.5632,-18.8575
1.564,-19.12
1.5648,-19.54
1.5656,-19.5925
1.5664,-19.515
1.5672,-19.425
1.568,-19.42
1.5688,-18.9975
1.5696,-18.885
1.5704,-18.815
1.5712,-18.855
1.572,-18.85
1.5728,-18.8325
1.5736,-18.8475
1.5744,-18.72
1.5752,-18.3775
1.576,-18.16
1.5768,-18.375
1.5776,-18.52
1.5784,-18.58
1.5792,-18.645
1.58,-18.5825
1.5808,-18.47
1.5816,-18.2575
1.5824,-18.1
1.5832,-18.2975
1.584,-18.3425
1.5848,-18.2275
1.5856,-18.2825
1.5864,-18.4775
1.5872,-18.2375
1.588,-18.355
1.5888,-18.19
1.5896,-17.99
1.5904,-17.855
1.5912,-18.075
1.592,-17.775
1.5928,-17.79
1.5936,-17.365
1.5944,-17.2375
1.5952,-16.8025
1.596,-16.92
1.5968,-16.965
1.5976,-17.2375
1.5984,-17.31
1.5992,-17.515
1.6,-17.2125
1.6008,-17.2725
1.6016,-17.415
1.6024,-17.2925
1.6032,-17.34
1.604,-17.635
1.6048,-17.2925
1.6056,-16.82
1.6064,-16.66
1.6072,-16.6825
1.608,-16.42
1.6088,-16.4525
1.6096,-16.6975
1.6104,-16.73
1.6112,-16.3375
1.612,-16.305
1.6128,-16.11
1.6136,-15.95
1.6144,-15.81
1.6152,-15.855
1.616,-15.655
1.6168,-15.785
1.6176,-15.91
1.6184,-15.9125
1.6192,-15.7075
1.62,-15.88
1.6208,-15.815
1.6216,-15.7625
1.6224,-15.805
1.6232,-16.0625
1.624,-16.0425
1.6248,-16.185
1.6256,-16.2075
1.6264,-16.235
1.6272,-16.46
1.628,-16.415
1.6288,-16.2125
1.6296,-15.94
1.6304,-15.9375
1.6312,-15.6625
1.632,-15.665
1.6328,-15.865
1.6336,-16.025
1.6344,-15.795
1.6352,-15.545
1.636,-15.6175
1.6368,-15.555
1.6376,-15.6175
1.6384,-15.8
1.6392,-15.6425
1.64,-15.35
1.6408,-15.2625
1.6416,-15.3125
1.6424,-15.39
1.6432,-15.54
1.644,-15.5975
1.6448,-15.62
1.6456,-15.24
1.6464,-15.02
1.6472,-15.0325
1.648,-15.0725
1.6488,-14.96
1.6496,-15.15
1.6504,-15.24
1.6512,-15.4175
1.652,-15.1675
1.6528,-15.0975
1.6536,-15.2325
1.6544,-15.31
1.6552,-15.1
1.656,-15.27
1.6568,-15.5925
1.6576,-15.05
1.6584,-14.84
1.6592,-14.8925
1.66,-14.7525
1.6608,-14.47
1.6616,-14.93
1.6624,-14.6075
1.6632,-14.415
1.664,-14.3675
1.6648,-14.22
1.6656,-13.7675
1.6664,-13.9725
1.6672,-13.965
1.668,-13.945
1.6688,-13.94
1.6696,-14.3525
1.6704,-14.4475
1.6712,-14.5975
1.672,-14.665
1.6728,-14.57
1.6736,-14.11
1.6744,-13.8925
1.6752,-13.71
1.676,-13.6325
1.6768,-13.56
1.6776,-14.0575
1.6784,-13.9775
1.6792,-13.77
1.68,-13.7925
1.6808,-14.05
1.6816,-13.84
1.6824,-14.165
1.6832,-14.2525
1.684,-14.04
1.6848,-13.61
1.6856,-13.4525
1.6864,-13.1175
1.6872,-13.2775
1.688,-13.0575
1.6888,-13.345
1.6896,-13.105
1.6904,-13.22
1.6912,-13.0825
1.692,-13.305
1.6928,-13.1275
1.6936,-13.1425
1.6944,-12.8
1.6952,-12.6025
1.696,-12.3875
1.6968,-12.2875
1.6976,-12.4975
1.6984,-12.535
1.6992,-12.6925
1.7,-12.9
1.7008,-12.895
1.7016,-12.7275
1.7024,-13.0475
1.7032,-12.96
1.704,-12.89
1.7048,-12.8525
1.7056,-12.725
1.7064,-12.285
1.7072,-12.435
1.708,-12.5325
1.7088,-12.6975
1.7096,-12.705
1.7104,-12.7475
1.7112,-12.6275
1.712,-12.575
1.7128,-12.44
1.7136,-12.6025
1.7144,-12.71
1.7152,-12.7675
1.716,-12.4325
1.7168,-12.455
1.7176,-12.3225
1.7184,-12.385
1.7192,-12.0875
1.72,-12.225
1.7208,-11.8625
1.7216,-11.6725
1.7224,-11.295
1.7232,-10.9625
1.724,-10.8025
1.7248,-11.1125
1.7256,-11.215
1.7264,-11.385
1.7272,-11.915
1.728,-11.805
1.7288,-11.4775
1.7296,-11.13
1.7304,-11.0975
1.7312,-10.7425
1.732,-10.915
1.7328,-11.035
1.7336,-11.2975
1.7344,-11.43
1.7352,-11.4275
1.736,-11.4625
1.7368,-11.5825
1.7376,-11.42
1.7384,-10.9575
1.7392,-11.095
1.74,-11.055
1.7408,-10.9875
1.7416,-11.025
1.7424,-11.3025
1.7432,-11.2525
1.744,-11.2725
1.7448,-11.0575
1.7456,-10.9
1.7464,-10.87
1.7472,-10.625
1.748,-10.5925
1.7488,-10.81
1.7496,-11.03
1.7504,-11.0075
1.7512,-11.235
1.752,-11.305
1.7528,-11.0075
1.7536,-10.9875
1.7544,-11.0925
1.7552,-11.0025
1.756,-10.925
1.7568,-11.0075
1.7576,-10.89
1.7584,-10.885
1.7592,-10.7325
1.76,-10.5825
1.7608,-10.585
1.7616,-10.575
1.7624,-10.275
1.7632,-10.29
1.764,-10.1175
1.7648,-9.7675
1.7656,-9.46
1.7664,-9.605
1.7672,-9.565
1.768,-9.5875
1.7688,-9.79
1.7696,-9.98
1.7704,-9.7675
1.7712,-9.565
1.772,-9.4325
1.7728,-9.23
1.7736,-9.1225
1.7744,-8.92
1.7752,-9.04
1.776,-9.23
1.7768,-9.305
1.7776,-9.19
1.7784,-9.33
1.7792,-9.38
1.78,-9.1325
1.7808,-8.8875
1.7816,-8.8825
1.7824,-8.7475
1.7832,-8.345
1.784,-8.23
1.7848,-8.255
1.7856,-8.0675
1.7864,-7.94
1.7872,-8.185
1.788,-8.325
1.7888,-8.32
1.7896,-8.54
1.7904,-8.4775
1.7912,-8.5175
1.792,-8.3025
1.7928,-8.375
1.7936,-8.205
1.7944,-8.33
1.7952,-8.0125
1.796,-8
1.7968,-7.8225
1.7976,-7.7275
1.7984,-7.56667
1.7992,-7.5625
